date	prec	tmin	tmax
19730825	0	25.75	35.64
19730826	0	25.86	35.64
19730827	1.3	25.79	34.83
19730828	0.6	26.47	34.98
19730829	0.5	25.97	35.09
19730830	0	25.85	34.97
19730831	0	25.23	34.71
19730901	0.2	25.37	34.08
19730902	0	25.75	34.5
19730903	0.6	25.34	34.06
19730904	0	25.57	34.55
19730905	0	25.71	35.08
19730906	0	25.21	34.6
19730907	0.5	25.17	34.29
19730908	21.6	25.01	34.71
19730909	0	25.1	33.99
19730910	0.8	24.52	33.42
19730911	0	24.83	33.96
19730912	0	25.1	33.81
19730913	21.5	24.56	33.98
19730914	0.5	23.65	34.37
19730915	3.8	23.8	33.49
19730916	16	23.89	33.62
19730917	0.8	24.6	33.15
19730918	7	25.06	33.16
19730919	0	24.34	33.33
19730920	0	24.84	33.54
19730921	0	25.34	33.63
19730922	0	25.01	34.13
19730923	0	25.22	34.16
19730924	0	25.69	34.29
19730925	0	25.43	34.44
19730926	2.7	24.43	33.78
19730927	0	24.1	32.99
19730928	14.1	24.58	32.66
19730929	4.4	24.08	32.97
19730930	0	24.67	32.31
19731001	19.1	24.78	32.57
19731002	0	24.3	32.61
19731003	0	24.91	34.09
19731004	0	24.81	33.58
19731005	0	24.69	33.3
19731006	5.7	24.04	33.15
19731007	0	24.63	33.31
19731008	0	23.85	33.33
19731009	0	24.61	33.18
19731010	0	25.82	32.88
19731011	0	24.43	33.54
19731012	1.9	25.28	33.6
19731013	0	24.46	33.2
19731014	1.9	25.72	32.31
19731015	5.4	24.92	32.03
19731016	0	24.69	31.73
19731017	0	24.46	31.33
19731018	5.5	24.95	31.26
19731019	5.2	24.44	31.39
19731020	19.1	24.63	31.48
19731021	106.3	23.45	30.71
19731022	18.1	23.88	27.73
19731023	1.2	25.06	30.73
19731024	8.6	24.65	31.16
19731025	18.1	24.37	31.71
19731026	29.2	24.09	30.66
19731027	24.3	23.71	31.07
19731028	0.8	24.23	30.67
19731029	1.6	23.9	30.86
19731030	95.6	23.64	29.62
19731031	15	23.76	27.26
19731101	22.9	23.57	26.87
19731102	5.6	24.08	29.96
19731103	1.2	24.6	30.74
19731104	7.2	23.99	30.48
19731105	3.1	23.73	30.85
19731106	0.4	23.4	30.17
19731107	0	20.75	29.29
19731108	0	21.13	29.96
19731109	0	21.99	30.59
19731110	0	23.13	31.21
19731111	0	23.94	31.27
19731112	0.2	23.95	30.94
19731113	8.6	24.2	31.15
19731114	0	23.76	30.56
19731115	0.9	24.12	30.34
19731116	7.4	24.14	30.23
19731117	0	24.29	30.79
19731118	6.7	23.35	30.41
19731119	0	21.97	29.84
19731120	0	22.1	29.41
19731121	0	22.07	30.6
19731122	0	22.56	30.08
19731123	0	21.7	30.07
19731124	13.2	23.73	30.27
19731125	8.9	23.62	29.83
19731126	26.7	23.3	27.92
19731127	18.5	21.08	28.46
19731128	1.5	21.69	29.12
19731129	24	21.49	28.23
19731130	2.4	21.63	27.29
19731201	0.5	21.65	28.75
19731202	2.1	22.64	29.32
19731203	2.7	22.47	28.58
19731204	0.1	22.61	28.85
19731205	0	22.31	29.2
19731206	0	22.07	29.88
19731207	0	21.23	29.19
19731208	0	21.78	30.33
19731209	0	22.61	31.23
19731210	0	22.02	30.64
19731211	0	20.51	30.45
19731212	0	20.72	29.13
19731213	0	22.14	29.2
19731214	2.7	21.87	26.94
19731215	22.9	21.5	26.93
19731216	6.1	22.27	25.77
19731217	31	23.23	28.1
19731218	5.2	21.36	27.44
19731219	0	21.69	27.98
19731220	0	21.23	27.79
19731221	0	21.27	28.42
19731222	0	21.02	28.76
19731223	0	20.11	28.53
19731224	0	19.73	28.17
19731225	0	20.68	28.41
19731226	0	20.82	28.22
19731227	8	21.28	27.86
19731228	98.4	20.8	25.06
19731229	7.8	22.31	24.97
19731230	4.7	23.08	27
19731231	0	22.21	27.12
19740101	0	20.72	27.67
19740102	0	19.77	27.77
19740103	0	19.69	28.02
19740104	0	19.65	28.27
19740105	0	19.16	28.01
19740106	0	19	28.14
19740107	0	19.24	28.55
19740108	0	20.35	28.82
19740109	0	20.52	28.64
19740110	0	21.59	28.55
19740111	0	20.31	28.83
19740112	0	19.35	29.02
19740113	0	19.09	28.5
19740114	0	19.08	28.58
19740115	0	19.18	28.74
19740116	0	20.21	28.8
19740117	0	19.88	28.69
19740118	0	19.79	28.97
19740119	0	20.38	28.94
19740120	0.3	20.78	29.29
19740121	0	19.67	29.23
19740122	0	19.32	28.98
19740123	0	19.72	29.11
19740124	0	19.64	29.23
19740125	0	19.91	29.49
19740126	0	20.54	29.69
19740127	0	20.11	29.36
19740128	0	19.21	29.49
19740129	0	20.15	29.6
19740130	0	20.13	29.75
19740131	0	20.48	29.85
19740201	0	19.6	29.82
19740202	0	20.79	29.58
19740203	0	20.8	29.91
19740204	0	19.79	30.05
19740205	0	18.58	29.69
19740206	0	18.28	30.1
19740207	0	17.36	30.85
19740208	0	18.69	30.29
19740209	0	20.4	30.13
19740210	0	20.34	30.59
19740211	0	21.24	30.15
19740212	0	20.6	30.28
19740213	9.2	21.78	30.68
19740214	3.2	22.1	28.86
19740215	0	20.99	30.27
19740216	0	20.32	30.63
19740217	0	21.35	30.67
19740218	0	21.31	30.48
19740219	0	21.17	30.66
19740220	0	21	30.95
19740221	0	19.62	31.69
19740222	0	19.62	32.46
19740223	0	19.92	31.69
19740224	0	20.7	31.19
19740225	0	21.59	31.56
19740226	0	23.56	31.62
19740227	0	23.11	32.03
19740228	1.5	22.8	31.85
19740301	44.2	22.57	27.75
19740302	8	23.56	30.83
19740303	0	23.2	31.64
19740304	0	21.75	31.57
19740305	0	21.73	31.85
19740306	0	22.04	32.51
19740307	0	22.78	32.32
19740308	0	21.82	31.79
19740309	0	22.16	32.29
19740310	0	20.95	33
19740311	0	20.8	33.14
19740312	0	21.77	32.74
19740313	0	22.3	33.02
19740314	0	22.27	32.93
19740315	0	21.82	32.76
19740316	0	22.6	32.61
19740317	0	22.72	33.06
19740318	0	23.62	33.2
19740319	0	23.16	33.83
19740320	0	25.07	34.06
19740321	0	25.43	34.29
19740322	0	24.73	33.75
19740323	0	24.4	33.61
19740324	0	23.96	33.73
19740325	0	23.45	33.55
19740326	0	25.34	33.92
19740327	0	25.61	34.36
19740328	0	26.25	34.65
19740329	0	26.18	34.59
19740330	0	26.05	34.13
19740331	0	25.92	34.28
19740401	0	26.28	34.36
19740402	0	26.11	34.87
19740403	0	25.84	34.69
19740404	0	24.9	34.57
19740405	19.6	25.77	34.54
19740406	24.5	24.56	34.19
19740407	0	24.69	33.22
19740408	0	24.72	34.13
19740409	0	25.27	34.26
19740410	5.4	25.81	33.9
19740411	0	25.3	33.87
19740412	6.6	25.69	34.04
19740413	0	25.53	34.23
19740414	0	26.19	34.57
19740415	0	25.55	34.6
19740416	0	25.9	34.95
19740417	0	26.62	35.09
19740418	0	26.82	35.76
19740419	0	26.56	36.58
19740420	0	27.6	36
19740421	0	27.22	35.57
19740422	0	26.95	35.64
19740423	0	27.72	35.91
19740424	0	27.67	35.45
19740425	0	26.72	35.63
19740426	0	27.13	35.67
19740427	0	27.72	36.25
19740428	0	28.26	36.23
19740429	0	27.03	36.49
19740430	0	28.35	36.98
19740501	0	27.22	37.26
19740502	0	28.29	37.34
19740503	0	27.29	36.81
19740504	0	27.61	37.18
19740505	0	27.78	37.44
19740506	0	27.68	36.67
19740507	0	28.06	36.88
19740508	0	27.89	36.46
19740509	0	27.49	37.01
19740510	0	27.5	36.97
19740511	0	26.29	36.63
19740512	0	26.82	36.14
19740513	6.3	26.26	34.64
19740514	0	25.46	34.39
19740515	3.3	25.28	33.12
19740516	0	26.14	34.68
19740517	0	25.94	35.14
19740518	0.6	26.42	36.44
19740519	2.7	26.04	37.21
19740520	0	25.35	36.39
19740521	0	27.01	36.67
19740522	0	26.45	33.86
19740523	6.1	24.56	32.78
19740524	15.4	24.91	32.92
19740525	0	25.8	35.24
19740526	0	26.01	35.8
19740527	1.1	26.47	35.8
19740528	1.1	24.84	36.57
19740529	0	24.99	35.84
19740530	0	25.58	35.81
19740531	0	26.06	36.39
19740601	0	26.58	36.05
19740602	0	26.59	37.14
19740603	0	26.25	37.16
19740604	0	26.83	37.84
19740605	0	26.2	36.24
19740606	22.6	26	35.87
19740607	0	27.18	36.2
19740608	0.8	26.59	37.19
19740609	0	26.7	36.53
19740610	0	27.07	36.04
19740611	0	27.02	37.08
19740612	3	26.36	37.06
19740613	0	26.16	36.47
19740614	17.3	25.69	36.95
19740615	0	26.47	35.48
19740616	0	26.49	36.95
19740617	0	25.86	34.72
19740618	0.4	26.64	35.63
19740619	0	27.25	37.33
19740620	0	26.52	37.37
19740621	16.5	26.18	37.22
19740622	0	25.24	35.93
19740623	4.2	24.98	35.26
19740624	0	25.9	36.07
19740625	0	26.12	35.02
19740626	0	26.6	35.43
19740627	0	26.35	35.09
19740628	0	26.48	35.75
19740629	39.7	25.11	35.9
19740630	16.9	24.79	34.13
19740701	11.2	24.39	33
19740702	3.8	24.31	32.91
19740703	0	24.92	33.07
19740704	0	25.67	34.79
19740705	2.3	25.67	35.25
19740706	0.9	25.2	35.03
19740707	2.5	25.51	34.36
19740708	0	25.78	33.59
19740709	0	25.88	33.91
19740710	0	25.46	34.15
19740711	0	25.86	34.35
19740712	0	25.86	34.28
19740713	0	25.83	34.66
19740714	0.4	25.73	34.97
19740715	0	25.51	35.16
19740716	1.4	26.06	34.73
19740717	0	26.17	34.54
19740718	0	26.21	33.86
19740719	0	25.66	34.73
19740720	0	25.77	34.63
19740721	0	25.02	34.95
19740722	0.4	25.22	35.6
19740723	0	26.06	34.65
19740724	0	25.56	34.61
19740725	0	26.23	35.99
19740726	0.2	25.97	35.22
19740727	0	26.09	35.94
19740728	0	25.8	34.88
19740729	2.7	24.92	35.81
19740730	0.8	25.45	34.38
19740731	0	25.19	33.97
19740801	1.8	24.82	31.99
19740802	4.1	25.02	31.65
19740803	5.9	24.64	32.83
19740804	0	24.45	31.34
19740805	0	25.57	33.72
19740806	0	25.95	35.39
19740807	0	25.5	33.89
19740808	0	25.53	35.31
19740809	0	25.47	34.41
19740810	1.1	26.09	34.92
19740811	0	26.08	34.54
19740812	0	25.69	34.76
19740813	0	25.21	34.26
19740814	0	25.97	36.06
19740815	0	26.27	36.08
19740816	0	26.21	35.37
19740817	0	26.3	34.93
19740818	0	26.04	35.28
19740819	0	26.15	36.01
19740820	0.3	26.06	35.32
19740821	13.8	25.59	35.23
19740822	3.8	24.69	34.06
19740823	0	25.38	35.19
19740824	0	24.87	36.24
19740825	0	25.52	35.97
19740826	0	25.72	36.01
19740827	0	25.61	35.93
19740828	0	26.12	34.86
19740829	1.3	25.29	36.06
19740830	0	25.23	35.58
19740831	0.8	25.26	34.48
19740901	0	25.29	33.57
19740902	0	24.28	34.5
19740903	0	24.04	34.1
19740904	7.9	25.17	33.3
19740905	0.2	24.76	33.25
19740906	28.8	24.02	33.13
19740907	40	23.08	33.71
19740908	0	25.18	32.77
19740909	0	25.63	33.66
19740910	0	24.79	33.77
19740911	0	24.18	33.82
19740912	0	24.67	33.33
19740913	0	25.94	34.69
19740914	0.5	25.03	33.12
19740915	5.4	24.06	32.05
19740916	3.8	25.05	31.74
19740917	5	25.06	32.01
19740918	3.2	24.91	32.57
19740919	4.3	24.29	32.86
19740920	1.2	25.26	32.85
19740921	0	25.43	33.66
19740922	0	23.99	32.92
19740923	0	24.39	31.29
19740924	12.7	24.07	31.86
19740925	4.6	24.46	31.87
19740926	51.9	23.6	31.84
19740927	0	24.61	33.08
19740928	0	25.15	33.49
19740929	0	25.39	33.38
19740930	0	25.65	33.78
19741001	9	24.46	33.85
19741002	5.8	24.58	32.26
19741003	9.7	24.58	30.76
19741004	1.4	24.04	31.94
19741005	26.7	24	31.91
19741006	0.9	24.08	30.88
19741007	0.4	24.49	32.65
19741008	8.4	24.57	33.32
19741009	1.7	24.99	33.09
19741010	0	25.37	32.96
19741011	15.6	24.53	33.18
19741012	2.4	24.25	32.01
19741013	1.2	24.47	31.79
19741014	37.8	23.86	32.71
19741015	3.5	24.17	32.44
19741016	0	24.33	32.87
19741017	0	23.74	32.36
19741018	0	24.19	32.78
19741019	26.2	24.72	33.1
19741020	0	25.06	31.23
19741021	25.7	23.82	31.19
19741022	0	24.24	33.15
19741023	0	24.11	32.65
19741024	0	24.68	32.37
19741025	0	24.97	32.53
19741026	0	24.86	32.47
19741027	0	25.13	32.7
19741028	0	24.45	32.76
19741029	0	23.71	31.89
19741030	0	22.06	31.82
19741031	0	20.82	32.05
19741101	0	20.78	31.74
19741102	0	22.08	31.99
19741103	0	21.41	31.24
19741104	0	23.47	31
19741105	0.4	23.58	30.49
19741106	0	23.76	29.95
19741107	0	23.44	30.53
19741108	0	23.2	31.25
19741109	0	22.59	30.5
19741110	0	22.2	30.45
19741111	0	22.62	30.5
19741112	0	22.44	30.14
19741113	0	23.26	31.08
19741114	0	24.05	31.77
19741115	0	24.38	31.98
19741116	0	21.53	31.57
19741117	0	20.65	31.54
19741118	0	20.18	31
19741119	0	22.3	31.71
19741120	0	23.66	32.31
19741121	0	23.55	31.65
19741122	0	24.11	31.34
19741123	9	23.79	31.28
19741124	5.2	23.36	27.84
19741125	0	23.63	30.56
19741126	0	23.98	31.29
19741127	0	23.2	31.65
19741128	0	23.22	31.19
19741129	0	23.04	31.28
19741130	0	23.15	30.55
19741201	0	21.1	29.64
19741202	0	20.84	29.71
19741203	0	22.23	30.17
19741204	0.2	22.93	29.61
19741205	0	22.28	29.11
19741206	0	20.95	29.8
19741207	0	21.77	29.66
19741208	0	21.04	30.11
19741209	0	21.94	29.94
19741210	4.8	23	29.84
19741211	12	23.04	27.28
19741212	0.9	21.04	28.13
19741213	0	20.53	29.66
19741214	0	20.19	29.56
19741215	0	19.45	29.38
19741216	0	20.43	29.68
19741217	0	20.56	29.59
19741218	0	20.21	29.89
19741219	0	19.79	29.78
19741220	0	21.22	29.57
19741221	0	21.75	29.58
19741222	0	20.4	29.72
19741223	0	22.63	29.85
19741224	24.1	22.15	28.38
19741225	22.7	22.68	26.72
19741226	30.2	22.73	26.99
19741227	0	20.22	27.06
19741228	0	21.85	28.47
19741229	0	22.54	28.98
19741230	0	19.93	28.81
19741231	0	19.46	29.92
19750101	0	19.15	29.01
19750102	0	20.3	28.88
19750103	0	20.53	28.91
19750104	0	19.63	28.77
19750105	0	19.9	28.77
19750106	0	20.47	29.22
19750107	0	20.23	29.59
19750108	0	19.28	29
19750109	0	18.85	29
19750110	0	18.96	29.41
19750111	0	19.49	28.84
19750112	0	20.28	29.17
19750113	0	19.64	29.33
19750114	0	19.41	29.32
19750115	0	19.78	29.49
19750116	0	21.28	29.79
19750117	0	22.32	29.5
19750118	0	21.62	29.23
19750119	0	21.72	29.6
19750120	9.5	22.04	29.23
19750121	8.1	22.3	29.12
19750122	0.4	22.69	29.43
19750123	0	22.55	29.61
19750124	15.3	22.15	29.91
19750125	0	22.93	29.51
19750126	0	22.38	30.24
19750127	0	21.84	30.16
19750128	0	21.84	30.18
19750129	0	20.94	30.14
19750130	0	19.5	29.89
19750131	0	19.61	30.1
19750201	0	19.13	29.84
19750202	0	20	30.42
19750203	0	21.2	30.8
19750204	0	23.32	31.12
19750205	7	23.68	31.85
19750206	0	23.2	32.03
19750207	0	22.54	32.05
19750208	0	21.69	31.62
19750209	0	21.27	31.41
19750210	0	21.72	31.73
19750211	0	21.65	31.65
19750212	0	21.07	31.6
19750213	0	21.64	31.99
19750214	0	22.85	32.28
19750215	0	23.74	31.99
19750216	0	22.94	31.97
19750217	0	22.99	32.03
19750218	0	22.45	32.14
19750219	0	23.47	32.35
19750220	0	22.81	32.31
19750221	0	22.3	32.14
19750222	0	22.49	32.09
19750223	0	24.18	32.47
19750224	0	24.09	32.53
19750225	0	23.76	32.39
19750226	0	23.1	32.36
19750227	0	22.49	32.38
19750228	0	22.52	31.93
19750301	0	23.96	32.59
19750302	0	24.13	32.97
19750303	0	24.14	33.32
19750304	0	23.82	33
19750305	0	24.09	32.57
19750306	23.3	22.94	30.71
19750307	45.2	24.38	30.64
19750308	5.4	25.08	32.18
19750309	2	24.56	31.8
19750310	10.6	22.98	31.98
19750311	0	23.19	32.17
19750312	0	24.78	32.85
19750313	0	24.3	32.88
19750314	0	23.98	33.04
19750315	0	22.51	33.09
19750316	0	21.76	33.44
19750317	0	22.68	34.04
19750318	0	23.12	34.63
19750319	0	22.55	33.63
19750320	0	23.83	33.63
19750321	0	24.45	33.9
19750322	0	24.28	34.17
19750323	0	25.13	34.74
19750324	0	25.36	35.14
19750325	0	25.32	35.11
19750326	0	25.63	34.52
19750327	0	24.81	34.69
19750328	0	24.13	33.81
19750329	0	24.03	33.59
19750330	0	23.66	34.04
19750331	0	23.02	33.99
19750401	0	23.43	34.05
19750402	0	24.14	34.13
19750403	0	25.02	34.43
19750404	0	25.35	34.45
19750405	0	25.53	34.87
19750406	0	25.55	34.95
19750407	0	26.12	35.08
19750408	0	25.73	34.92
19750409	0	26.58	35.07
19750410	0	25.74	35.03
19750411	0	26.41	34.95
19750412	1.7	26.54	34.89
19750413	0	26.01	34.94
19750414	0	26.3	34.69
19750415	0	26.35	34.94
19750416	9.5	26.73	35.23
19750417	0	26.91	35.35
19750418	0	26.63	35.65
19750419	0	26.92	36.07
19750420	0	26.96	36.01
19750421	0	26.94	36.09
19750422	0	27.05	36.15
19750423	0	26.92	36.1
19750424	0	27.84	36.19
19750425	0	27.36	36.46
19750426	0	27.46	36.14
19750427	0	27.62	36.12
19750428	0	26.63	36.11
19750429	20.5	25.86	35.07
19750430	13	25.52	33.14
19750501	0	26.14	34.72
19750502	0	26.86	36.34
19750503	0	27.07	35.98
19750504	0	26.75	37.09
19750505	0	26.72	37.84
19750506	0	27.19	36.69
19750507	0	27.6	37.14
19750508	0	27.8	37.27
19750509	0	27.57	37.31
19750510	0	27.95	36.76
19750511	0	27.26	37.38
19750512	0	26	37.77
19750513	0	27.72	37.12
19750514	0	27.31	36.94
19750515	0	25.87	37.6
19750516	3.8	26.23	36.24
19750517	0	25.79	36.89
19750518	10.2	25.06	36.76
19750519	0	26.68	37.51
19750520	0	26.47	36.83
19750521	1.4	26.57	36.9
19750522	0	27.24	36.35
19750523	0	27.19	38.06
19750524	0	26.21	37.68
19750525	0	25.17	33.7
19750526	16.7	24.48	36.49
19750527	0	26.69	36.73
19750528	0	26.72	35.45
19750529	0	25.62	34.67
19750530	4.9	25.87	33.91
19750531	0	26.28	34.86
19750601	3.6	26.73	37.1
19750602	0	27.38	36.81
19750603	0	25.39	35.82
19750604	0	26.19	35.27
19750605	0	26.75	37.46
19750606	0	26.51	36.64
19750607	0	26.27	35.87
19750608	0	26.2	36.69
19750609	0	27	37.33
19750610	0.4	26.51	38.68
19750611	0.2	27.16	37.53
19750612	0	26.42	35.45
19750613	0	26.07	36.03
19750614	0	25.75	36.28
19750615	0	26.75	36.27
19750616	0	26.14	35.91
19750617	0	27.22	35.86
19750618	0.9	26.42	36.29
19750619	0	27.06	36.03
19750620	0.2	26.84	36.91
19750621	0	26.68	35.71
19750622	0	26.12	35.28
19750623	0	25.68	34.5
19750624	0	25.79	34.34
19750625	0	26.55	34.19
19750626	0	26.51	34.46
19750627	0	26.46	34.74
19750628	0	26.21	36
19750629	0.3	26.33	35.3
19750630	1.2	26.43	35.81
19750701	0	26.59	35.79
19750702	0	26.31	34.72
19750703	5.2	25.19	34.75
19750704	0	25.1	33.16
19750705	0	25.12	33.96
19750706	6.1	25.14	34.28
19750707	0	25.54	34.2
19750708	1.7	26.24	34.7
19750709	0	25.98	33.98
19750710	0	25.79	34.32
19750711	0	26.28	34.74
19750712	5.6	25.82	34.95
19750713	0	25.26	34.5
19750714	0	25.8	35.52
19750715	0	25.95	35.62
19750716	0	26.91	35.35
19750717	23.4	25.58	35.17
19750718	0	25.42	35.43
19750719	20.6	24.31	36.05
19750720	21.3	24.08	34.49
19750721	3.1	23.9	33.65
19750722	11.4	24.59	33.28
19750723	0.2	24.22	32.46
19750724	14.5	23.67	31.67
19750725	49.7	23.44	31.35
19750726	17	24.34	31.26
19750727	1.4	25.05	32.39
19750728	0	25.16	33.08
19750729	0	24.81	33.74
19750730	0	25.87	33.53
19750731	2.4	24.87	33.22
19750801	1.6	25.42	34.06
19750802	0.5	25.29	34.51
19750803	0.4	25.67	35.62
19750804	0	26.43	35.9
19750805	0	25.87	35.06
19750806	15.4	25.11	35.22
19750807	1.9	25.66	34.36
19750808	0.1	25.74	34.64
19750809	0	25.52	35.84
19750810	0	26.42	35.28
19750811	1.8	25.69	35.5
19750812	1	25.85	35.31
19750813	10	25.87	35.93
19750814	0	26.22	35.19
19750815	0	26.07	35.86
19750816	0	25.68	35.7
19750817	0	25.32	35.51
19750818	0	25.18	34.5
19750819	0	24.91	33.33
19750820	0	24.91	34.67
19750821	12.4	24.08	35.08
19750822	2.6	24.25	33.94
19750823	35	23.4	32.9
19750824	4.5	23.45	33.48
19750825	2	23.71	32.66
19750826	0.9	23.42	33.88
19750827	0	24.5	33.12
19750828	0	24.77	32.69
19750829	0	25.06	33.27
19750830	0.5	24.38	31.18
19750831	7.4	23.7	31.41
19750901	4.4	24.4	32.21
19750902	0	24.55	32.57
19750903	0	24.54	32.03
19750904	0	24.92	32.03
19750905	0	24.72	32.21
19750906	0	24.05	33.48
19750907	0	24.99	32.9
19750908	34.5	24.69	33.43
19750909	0.5	24.54	32.8
19750910	0	25.58	33.08
19750911	0	24.68	33.14
19750912	0	25.18	33.63
19750913	0.7	25.1	32.98
19750914	0	23.69	32.61
19750915	32.5	22.9	32.54
19750916	1.4	24.02	31.96
19750917	9.7	23.83	31.02
19750918	5.4	23.86	31.81
19750919	0	24.34	32.51
19750920	0	25.16	32.53
19750921	0.3	25.08	32.34
19750922	49.7	25.1	32.25
19750923	9.9	24.82	31.44
19750924	0	24.33	31.94
19750925	5.2	24.79	33.54
19750926	3.1	24.02	33.2
19750927	6.4	24.56	33.15
19750928	0	25.14	33.75
19750929	0	24.87	32.95
19750930	0.1	24.65	33.46
19751001	0	24.5	32.93
19751002	0	24.25	29.84
19751003	6.7	23.01	31.52
19751004	54	23.22	32.23
19751005	0	24.46	31.77
19751006	8.5	25.15	32.15
19751007	25.3	24.54	33.2
19751008	0	25.12	32.42
19751009	0	24.56	32.84
19751010	0	24.4	33.69
19751011	12.2	23.64	32.59
19751012	0	24.65	32.87
19751013	36.4	23.47	33.44
19751014	13.4	22.55	32.67
19751015	0	24.71	32.79
19751016	0	25.43	33.71
19751017	0	24.73	32.35
19751018	9.5	24.37	32.13
19751019	0	24.21	32.57
19751020	0	24.33	33.11
19751021	0	24.89	33.13
19751022	14.4	24.43	32.73
19751023	3.1	23.47	33.53
19751024	32.7	22.6	32.49
19751025	44.3	22.27	32.4
19751026	16.5	22.97	28.91
19751027	12.4	23.04	27.83
19751028	4	23.49	28.95
19751029	0.2	24.03	31.06
19751030	0	23.89	31.77
19751031	0	23.07	30.09
19751101	1	23.89	30.7
19751102	0	24.05	30.09
19751103	0	23.4	30.45
19751104	23.2	23.49	31.17
19751105	0.4	23.69	31.52
19751106	3.1	23.69	31.42
19751107	6	23.15	30.84
19751108	4.1	23.25	28.08
19751109	4.1	23.9	30.71
19751110	0	23.75	31.12
19751111	0	23.36	31.43
19751112	0	23.12	31.35
19751113	0	22.96	30.94
19751114	0	22.82	30.49
19751115	0.3	22.94	28.41
19751116	79.2	21.63	27.9
19751117	3.1	21.58	28.87
19751118	0	22.26	29.32
19751119	0	22.2	28.9
19751120	40.7	21.62	27.64
19751121	0	21.92	28.28
19751122	20.9	22.06	28.36
19751123	50.2	21.69	28.37
19751124	58.4	21.92	26.46
19751125	22.5	21.95	26.03
19751126	0.7	22.81	27.87
19751127	0.5	22.99	28.2
19751128	0	23.31	31.73
19751129	0	22.56	31.66
19751130	0	20.82	29.97
19751201	0	21.02	29.71
19751202	0	19.48	29.22
19751203	0	19.62	29.14
19751204	0	22.26	29.7
19751205	0	22.08	29.04
19751206	0.2	22.89	29.52
19751207	24.4	21.75	27.34
19751208	0	20.85	29.03
19751209	0	19.77	29.01
19751210	0	18.94	28.53
19751211	0	19.24	28.42
19751212	0	19.65	28.41
19751213	0	20.6	28.56
19751214	17.7	21.07	26.21
19751215	9.6	21.9	26.58
19751216	38.2	21.13	27.24
19751217	9.8	21.93	26.24
19751218	36.2	21.57	25.98
19751219	25.7	21.5	26.14
19751220	0	20.89	27.65
19751221	0	19.92	28.27
19751222	0	20.91	28.27
19751223	0.3	21.99	28
19751224	1.3	20.29	28.32
19751225	0	19.46	28.26
19751226	0	18.47	28.28
19751227	0	19.61	28.42
19751228	0	19.35	28.35
19751229	0	20.85	28.75
19751230	0	20.09	28.26
19751231	0	19.64	28.87
19760101	0	20	28.87
19760102	0	21.23	29.24
19760103	0	20.78	27.51
19760104	0	19.67	28.59
19760105	0	18.9	28.83
19760106	0	19.14	28.75
19760107	0	20.64	28.42
19760108	0	19.57	28.51
19760109	0	21.1	28.54
19760110	0	20.83	28.7
19760111	0	19.93	27.95
19760112	0	19.72	28.26
19760113	0	21.06	28.52
19760114	0	20.34	28.39
19760115	0	20.71	28.82
19760116	0	19.63	29.49
19760117	0	19.33	29.14
19760118	0	19.32	29.06
19760119	0	19.65	29.02
19760120	0	19.44	28.87
19760121	0	19.63	29
19760122	0	17.54	29.06
19760123	0	20.71	28.71
19760124	0	20.33	28.93
19760125	0	20.35	29.36
19760126	0	19.23	29.22
19760127	0	19.07	29.31
19760128	0	19.55	29.27
19760129	0	20.3	29.45
19760130	0	20.7	28.79
19760131	0	21.07	28.91
19760201	0	21.08	29.94
19760202	0	20.49	29.97
19760203	0	20.55	29.96
19760204	0	20.07	30.02
19760205	0	20.19	29.73
19760206	0	20.69	29.96
19760207	0	20.83	30.21
19760208	0	20.37	30.27
19760209	0	19.39	29.97
19760210	0	18.76	30.08
19760211	0	18.41	29.74
19760212	1	19.35	29.83
19760213	0	20.91	29.74
19760214	0	21.82	30.37
19760215	0	20.9	30.72
19760216	0	19.57	30.43
19760217	0	19.61	30.52
19760218	0	19.15	30.16
19760219	0	21.02	30.47
19760220	0	21.1	30.76
19760221	0	20.07	31.3
19760222	0	18.95	31.82
19760223	0	19.39	32.01
19760224	0	19.4	31.7
19760225	0	18.29	31.52
19760226	0	18.71	31.33
19760227	0	19.57	31.8
19760228	0	19.69	31
19760229	0	20.77	31.61
19760301	0	19.5	32.22
19760302	0	19.78	32.47
19760303	0	20.5	32.21
19760304	0	20.97	31.94
19760305	0	21.49	32.55
19760306	0	21.4	32.05
19760307	0	21.71	32.25
19760308	0	22.22	32.37
19760309	0	22.1	32.3
19760310	0	22.85	32.69
19760311	0	22.77	32.76
19760312	0	21.68	33.05
19760313	0	21.13	32.8
19760314	0	21.3	32.44
19760315	0	21.1	32.63
19760316	0	21.33	33.12
19760317	0	20.89	33.1
19760318	0	21.26	32.94
19760319	0	21.03	33.09
19760320	0	22.05	33.3
19760321	0	21.96	33.83
19760322	0	23.25	33.76
19760323	0	23.23	33.51
19760324	0	22.75	34.12
19760325	0	22.21	33.75
19760326	0	23.06	33.87
19760327	0	22.91	33.87
19760328	0	23.47	33.95
19760329	0	24.7	34.13
19760330	0	25.84	34.47
19760331	22.2	23.52	33.16
19760401	29.1	24.11	32.3
19760402	15.9	23.08	33.39
19760403	0	24.38	32.8
19760404	0.4	25.2	33.65
19760405	0	24.35	33.67
19760406	0	23.44	33.84
19760407	0	24.84	33.75
19760408	0	25.42	34.28
19760409	0	25.94	34.68
19760410	0	25.88	35.71
19760411	0	26.06	35.2
