date	prec	tmin	tmax
19721014	0	13.9	34.6
19721015	0	13.6	34.7
19721016	0	14.6	34.2
19721017	0	16	33.6
19721018	0	15.5	33.2
19721019	0	14.4	32.5
19721020	0	15.2	33.4
19721021	0	13.5	33
19721022	0	13.6	33.6
19721023	0	16.5	29.7
19721024	0	9.8	27.5
19721025	0	9.6	29.5
19721026	0	9.3	29.5
19721027	0	9.6	29.5
19721028	0	9	30.2
19721029	0	9.5	29.6
19721030	0	10.5	28.5
19721031	0	10.9	27.6
19721101	0	9.7	28.4
19721102	0	9.8	28.5
19721103	0	9.3	28.5
19721104	0	9.3	28.5
19721105	0	9	29.3
19721106	0	8.5	29.6
19721107	0	9.4	30
19721108	0	8.5	29.1
19721109	0	8.4	28.5
19721110	0	9.5	29.5
19721111	0	9.6	30.5
19721112	0	12.3	30
19721113	0	10.3	30
19721114	0	10.3	28.3
19721115	0	9.8	27.9
19721116	0	8.8	28
19721117	0	8.4	28
19721118	0	7.9	29.4
19721119	0	8.3	27.7
19721120	0	7.5	27.4
19721121	0	7.1	27.6
19721122	0	7.6	27.1
19721123	5.4	12	25.6
19721124	2	14	28.4
19721125	1.2	10.4	17.4
19721126	0	10.4	23.5
19721127	3.4	10.2	21.6
19721128	0	10.7	18.6
19721129	0	10.8	22
19721130	0	7.8	23
19721201	0	7.2	22.8
19721202	0	5.8	23.5
19721203	0	5.3	23.9
19721204	0	4.9	26
19721205	0	6.5	23.6
19721206	0	7.6	23
19721207	0	5.5	21.6
19721208	0	5.2	23.4
19721209	0	5.6	22.6
19721210	4.6	11	16.5
19721211	0	11.2	20
19721212	0	5.6	16.4
19721213	0	4	18
19721214	0	4	19.3
19721215	0	3.7	20.4
19721216	0	4.8	18.5
19721217	0	7.3	22.6
19721218	0	7.8	16.5
19721219	0	10.3	19
19721220	5.8	9.5	13.8
19721221	0	5.2	20
19721222	0	6	19.6
19721223	0	3.7	19.4
19721224	0	4	19.4
19721225	0	3.4	19
19721226	1	7.2	21.5
19721227	0	9.3	19.6
19721228	0	9	19.5
19721229	7.6	7.6	14
19721230	0	3.5	16.8
19721231	0	1.8	15
19730101	0	1.2	18.5
19730102	0	0.2	17.1
19730103	0	2.8	14.4
19730104	0	3.6	19
19730105	1.6	6.9	23.6
19730106	0	9.4	22.6
19730107	0	7.3	20.2
19730108	0	3.4	18.8
19730109	0	3	18.8
19730110	0	3.6	21.5
19730111	6.6	7	20.7
19730112	0.3	11	16.7
19730113	0	3.3	17
19730114	0	4.4	16.6
19730115	0	1.5	17
19730116	0	1.6	17.8
19730117	1.8	5.6	21.4
19730118	0	10	19.5
19730119	9.8	8.4	19.8
19730120	23.2	11.7	17.5
19730121	0	6.4	14.6
19730122	0	1.3	16.5
19730123	0	1.8	16.2
19730124	0	3.5	15.7
19730125	0	3.5	20
19730126	0	3	17.5
19730127	0	3.4	15
19730128	0	0.2	15.3
19730129	0	0	16.4
19730130	0	4.5	14.5
19730131	0	3	18.5
19730201	0	1.9	17
19730202	0	3.5	16.5
19730203	0	3	20.8
19730204	0	4.9	18.8
19730205	0	2.7	17.8
19730206	0	2.2	19
19730207	0.7	3.9	21
19730208	0	10.2	21.6
19730209	0	6	22.1
19730210	0	7	21.5
19730211	0	5.6	22.5
19730212	0	6.5	23.5
19730213	0	7.4	23.5
19730214	0	10.5	24.8
19730215	0	7.7	26.2
19730216	0	8.9	25.8
19730217	0	8.9	25
19730218	0	7.5	24.5
19730219	0	6.7	26.2
19730220	0	8	24.8
19730221	0	6.3	24.7
19730222	0	7.3	26.5
19730223	1	8.2	29.5
19730224	0	14.5	21.5
19730225	18.6	13.9	22.6
19730226	0	10.5	21.5
19730227	0	8.1	21.6
19730228	0	8.5	21.8
19730301	0	7.2	23.6
19730302	0	8.2	23
19730303	0	6.3	22.8
19730304	0	5.5	23.5
19730305	1.8	9.3	20
19730306	0	10.5	22.6
19730307	4.8	6	23
19730308	1.6	13.4	18.4
19730309	0	11.3	22.2
19730310	0	17	27
19730311	0	9.8	20.5
19730312	0	4.4	20
19730313	0	1.8	20.4
19730314	0	1.9	21.8
19730315	0	4.2	23.9
19730316	0	5.9	27.2
19730317	0	7.5	26
19730318	0	7.4	27.5
19730319	0	8.6	28.5
19730320	0	10.6	25.2
19730321	0	8	26.5
19730322	0	7.7	27.5
19730323	0	7.5	28.8
19730324	0	8.5	30.5
19730325	0	11.3	32.3
19730326	0	12.3	32.6
19730327	0	13.3	32.5
19730328	0	13.9	36
19730329	0	15.1	32.4
19730330	0	16	33
19730331	0	13.9	27.2
19730401	0	12	30.1
19730402	0	9.2	32
19730403	0	10	34.3
19730404	0	12.6	35
19730405	0	17.8	36.1
19730406	0	13.4	33.6
19730407	1.2	13.4	33
19730408	0	12.3	32
19730409	0	12.3	33.2
19730410	0	13.3	35
19730411	0	16.2	36.2
19730412	0	15.5	37
19730413	0	16.3	39.3
19730414	0	19.3	33.5
19730415	0	17.6	32.5
19730416	0	13.3	32.3
19730417	0	12.5	33.5
19730418	0	11.3	36
19730419	0	14.7	39.5
19730420	0	16	40.6
19730421	0	16.9	40.8
19730422	0	19.3	39.7
19730423	0	17.9	41
19730424	0	19.2	41.9
19730425	0	20.3	43
19730426	0	19.3	43
19730427	0	19.8	41
19730428	0	17.8	41.1
19730429	0	18.8	42
19730430	0	18	43
19730501	0	19.3	43.5
19730502	0	21	40.8
19730503	0	26.3	41.2
19730504	0	24.7	41.7
19730505	0	21.8	42.4
19730506	0	22.8	43.8
19730507	0	22.7	44.8
19730508	0	21.4	44.2
19730509	0	19.4	42
19730510	0	22.4	40
19730511	0	18.5	39
19730512	0	18	40.2
19730513	0	20.5	41.9
19730514	0	24.1	40.2
19730515	8	18.6	33.8
19730516	39	17.3	21.7
19730517	0	17.8	26
19730518	0	16.8	31.6
19730519	0	17.4	33.3
19730520	0	19.8	36.8
19730521	0	22.9	38.5
19730522	0	18.9	30.8
19730523	0	21.5	41.8
19730524	0	22.5	42.3
19730525	0	21.7	42.5
19730526	0	21.7	43.3
19730527	0	22.5	44.6
19730528	0	24.4	42.3
19730529	6.4	23.3	38.4
19730530	0	19.3	36.8
19730531	0	21	38.6
19730601	0	19.7	37.3
19730602	0	22.2	40.3
19730603	0	25.9	41.4
19730604	0	25.6	43.3
19730605	0	26.2	44.5
19730606	0	25	45.3
19730607	0	26.2	45.1
19730608	0	27.3	44
19730609	0	28.3	39.8
19730610	0	28.6	40
19730611	0	28.6	41.2
19730612	0	28	40
19730613	0	26.5	35.6
19730614	0	26.5	40.3
19730615	0	29	37.4
19730616	0	26	35.3
19730617	0	24.8	31
19730618	8.8	21	29.4
19730619	0	22.5	29.8
19730620	9.4	23.3	33.6
19730621	1	22.5	28.4
19730622	2.6	23.5	32.8
19730623	3	24.8	35.5
19730624	0	25.3	34.6
19730625	0	26.4	38.5
19730626	0	27	39.8
19730627	0	27.2	39.5
19730628	0	24.3	34.8
19730629	12	22	32.5
19730630	0	25.6	36.4
19730701	0	22.5	37.4
19730702	0	27.8	30.5
19730703	0	23.8	32.5
19730704	0	25.6	36.6
19730705	0	25.8	34.2
19730706	0	24.5	35.2
19730707	0	25.5	38.6
19730708	0	25.7	40.4
19730709	0	26.2	40.4
19730710	0	27.4	40.4
19730711	0	27.8	37.2
19730712	28.6	27.7	35
19730713	0	25.8	31.4
19730714	0	26	36
19730715	0	25.2	31
19730716	0	23.5	30
19730717	0	22.3	35.4
19730718	0	25.5	35.5
19730719	0.4	26.5	35.6
19730720	13.2	26	32.8
19730721	0	24	33.2
19730722	0	24.2	35.2
19730723	66	24.2	35.8
19730724	30.2	23.6	35
19730725	1.7	23.5	30.3
19730726	16	24	31.8
19730727	0	23	35.4
19730728	0	23.2	34.4
19730729	5.4	24.6	35.5
19730730	1.6	24	35.4
19730731	0	23.2	34.2
19730801	7.6	24.8	36.8
19730802	0	24.5	32.6
19730803	0	24.2	32.8
19730804	38.2	25.2	30.5
19730805	0	22.3	32.2
19730806	17	23.4	30.5
19730807	40.6	22.5	29
19730808	39	22.5	28.5
19730809	75.4	22.8	25.6
19730810	1	22	33.5
19730811	0	26.6	33.6
19730812	0	23.6	33.7
19730813	0	23.5	30.5
19730814	0.2	25	32.4
19730815	0	24	32.5
19730816	0	23.5	33.2
19730817	0	24.4	34
19730818	3.2	21	34
19730819	0	23.8	33.9
19730820	0	24.2	34.8
19730821	0	24.2	31
19730822	0	25.8	30.7
19730823	0	24.5	36.6
19730824	4	25.5	36.2
19730825	0	26.3	36.5
19730826	57	25.5	35
19730827	0	23.3	32.6
19730828	0	24	34
19730829	0	22.8	33.5
19730830	0	24	34.7
19730831	0	29.5	33.6
19730901	0	23.5	33.4
19730902	0	24	33.4
19730903	0	22.9	29.2
19730904	0	23.5	35
19730905	0	23.6	35.8
19730906	0	23.4	35.5
19730907	0	24.5	36.5
19730908	0	23.6	33.4
19730909	0	23.5	35.8
19730910	0	24.2	36.4
19730911	0	24.3	35.7
19730912	4.4	23.6	35.1
19730913	0	20.2	32.5
19730914	0	21.3	34.7
19730915	0	23.6	33.7
19730916	0	22.7	33.4
19730917	0	23	33.2
19730918	0	23.2	33.6
19730919	0	23.4	34.2
19730920	0	22.2	34.5
19730921	0	20.8	34.6
19730922	0	21.2	35
19730923	0	21.2	35.5
19730924	0	21.2	36
19730925	9.2	22.4	30
19730926	0	19	32.4
19730927	0	26	33
19730928	0	20.2	33.8
19730929	0	19.5	35
19730930	12	20.6	35.3
19731001	1	17.2	33.5
19731002	0	16.3	31.8
19731003	0	12.6	30.5
19731004	0	12.5	32.2
19731005	0	19	25
19731006	3.2	18.8	27.3
19731007	0	17.4	30.7
19731008	0	15.2	31.6
19731009	0	17.8	31
19731010	0	14.9	31.6
19731011	0	14.8	32.5
19731012	0	15	33
19731013	0	14	33.6
19731014	0	17.3	32.9
19731015	0	15.4	33.5
19731016	0	16.3	33.9
19731017	0	15	32.4
19731018	0	14	32.6
19731019	0	13	32.8
19731020	0	12.3	31
19731021	0	13	31.4
19731022	0	13	30.8
19731023	0	13.3	30.7
19731024	0	13	31
19731025	0	13.2	30.4
19731026	0	12.6	30.4
19731027	0	12.3	29.8
19731028	0	12	29.4
19731029	0	11.5	29.8
19731030	0	11.2	29.9
19731031	0	10	30
19731101	0	10.6	30.2
19731102	0	9.8	29.4
19731103	0	9.8	28.7
19731104	0	13	28.4
19731105	0	12.8	27.7
19731106	0	11.7	27
19731107	0	10.8	27.4
19731108	0	10.4	27.5
19731109	0	9.7	28.4
19731110	0	10.4	27.4
19731111	0	8.2	27.2
19731112	0	7.8	26.9
19731113	0	6.4	26.4
19731114	0	7.3	25.5
19731115	0	6	25.6
19731116	0	5.5	24.9
19731117	0	5.5	25.2
19731118	0	5.6	25.6
19731119	0	6.2	26.8
19731120	0	7	26
19731121	0	5.8	26.5
19731122	0	7	25.4
19731123	0	6.4	24.4
19731124	0	6	24.7
19731125	0	6	24.8
19731126	0	5.3	24.2
19731127	0	4.4	24.5
19731128	0	4.7	26
19731129	0	5.4	24.2
19731130	0	5	24.4
19731201	0	6.3	23.9
19731202	0	5	24.4
19731203	5.2	9.7	15.5
19731204	0	4.2	19.5
19731205	0	4	19.5
19731206	0	4.6	21.4
19731207	0	4	21
19731208	0	3.5	20.5
19731209	0	5.6	20.6
19731210	0	5	21.5
19731211	0	6	20.8
19731212	0	4.6	21.5
19731213	0	3.2	20.6
19731214	0	2.8	18.6
19731215	0	1.6	19.2
19731216	37.8	7.4	10.8
19731217	0	5.5	13.5
19731218	0	5.2	10.5
19731219	0	5.5	12.8
19731220	0	2.2	10.4
19731221	0	4	13.4
19731222	0	4.5	9.5
19731223	0	2	8.7
19731224	0	4.8	13.2
19731225	0	3.5	10.4
19731226	0	1.4	12.5
19731227	0	1.6	10.6
19731228	0	1.3	9.8
19731229	0	1.8	13.5
19731230	0	-3.2	14.8
19731231	0	-3.4	17.5
19740101	0	1.2	17.8
19740102	0	0.5	17.6
19740103	0	1.3	19
19740104	0	3.6	19.4
19740105	1.6	1.1	18.2
19740106	0	5.3	16.4
19740107	0	6.2	20
19740108	0	4.6	19.4
19740109	0	5.2	18.8
19740110	0	3.6	19.4
19740111	6.6	4.7	21.4
19740112	0.3	9	20.2
19740113	0	7	19.5
19740114	0	4.3	15
19740115	0	1.8	15.5
19740116	0	0.8	16.5
19740117	1.8	3.5	16.8
19740118	0	3.2	18.4
19740119	9.8	6.8	18.5
19740120	23.2	9.4	19.5
19740121	0	7	15.8
19740122	0	6.7	13.8
19740123	0	4.3	16.8
19740124	0	3.5	19.2
19740125	0	3.9	18.5
19740126	0	5.7	21.4
19740127	0	3.1	17.2
19740128	0	2.1	17.7
19740129	0	5.4	18
19740130	0	3.7	18.1
19740131	0	2.9	18.8
19740201	0	5.5	16.5
19740202	0	8.1	19.4
19740203	0	8.1	17.2
19740204	0	2.4	18
19740205	0	2.8	15.2
19740206	0	-0.3	14.4
19740207	0.7	-1.1	15.6
19740208	0	-1.7	14.6
19740209	0	-0.2	17.4
19740210	0	4.4	17.6
19740211	0	4.8	18.4
19740212	0	1	18.8
19740213	0	2.3	19.5
19740214	0	4.9	20
19740215	0	4.3	21.4
19740216	0	8.8	22.8
19740217	0	8.5	25
19740218	0	5.9	23.4
19740219	0	5.7	24.4
19740220	0	6.4	24.2
19740221	0	7.9	28
19740222	0	10.7	27.3
19740223	1	10.7	23.7
19740224	0	7.5	21.5
19740225	18.6	4.8	22
19740226	0	4.9	20.4
19740227	0	5	21.2
19740228	0	8	24.2
19740301	0	8.5	24.6
19740302	0	8.2	25.8
19740303	0	9.7	26.6
19740304	0	11.1	26.2
19740305	1.8	6.3	27
19740306	0	8.9	27.2
19740307	4.8	13.9	26.8
19740308	1.6	13.7	25.8
19740309	0	9.3	25.2
19740310	0	8.5	25.3
19740311	0	8.2	26.5
19740312	0	7.8	29.4
19740313	0	7.9	26.8
19740314	0	9.9	27.4
19740315	0	10.9	29.4
19740316	0	10.7	26.5
19740317	0	8.5	24.7
19740318	0	7.7	26.8
19740319	0	9.7	29.4
19740320	0	11.3	31.6
19740321	0	16.8	30.5
19740322	0	14.1	30.8
19740323	0	19.3	29.2
19740324	0	14.9	30.8
19740325	0	13.1	30.4
19740326	0	13.1	30.8
19740327	0	15.3	31.2
19740328	0	17.5	28.5
19740329	0	16.3	29.8
19740330	0	14.3	30.3
19740331	0	16.5	33.1
19740401	0	17.3	32
19740402	0	15.3	35.3
19740403	0	16.2	28.5
19740404	0	12.9	28.8
19740405	0	12.1	31.6
19740406	0	16.3	33.6
19740407	1.2	13.9	34.2
19740408	0	18.5	28.5
19740409	0	11.3	29.6
19740410	0	11.3	32
19740411	0	14.1	34.6
19740412	0	14.9	36.8
19740413	0	16.3	37.5
19740414	0	18	38.6
19740415	0	18	39.7
19740416	0	20	35
19740417	0	17.8	37
19740418	0	17.8	37.8
19740419	0	15.8	38.8
19740420	0	16.9	39.6
19740421	0	16.5	39.2
19740422	0	19.2	39
19740423	0	18.5	39
19740424	0	17	39.5
19740425	0	17.8	40.4
19740426	0	21.4	41.5
19740427	0	23.8	40.7
19740428	0	22.7	40
19740429	0	18.2	36.8
19740430	0	19.2	38.6
19740501	0	22.1	38.6
19740502	0	21	40.2
19740503	0	22.9	41.2
19740504	0	17.2	39.6
19740505	0	18	40
19740506	0	19.4	41
19740507	0	20	41.8
19740508	0	21.9	42.6
19740509	0	22.6	42.8
19740510	0	23.9	41.8
19740511	0	25.3	39.7
19740512	0	21.9	41.6
19740513	0	23.9	40.4
19740514	0	24.2	39.2
19740515	8	18	34.2
19740516	39	19.8	37
19740517	0	19.9	33.8
19740518	0	20.5	35.5
19740519	0	21.1	36.7
19740520	0	20.1	37.8
19740521	0	20	38.4
19740522	0	19.4	39
19740523	0	23	38.6
19740524	0	24	37.8
19740525	0	21.7	39
19740526	0	25.1	34.8
19740527	0	21.8	36.2
19740528	0	23.5	38
19740529	6.4	23.2	39.8
19740530	0	23.7	41.4
19740531	0	25.7	41.8
19740601	0	26.4	41.4
19740602	0	25.2	36
19740603	0	22	36.4
19740604	0	26	41.8
19740605	0	25.5	40.7
19740606	0	17.5	33
19740607	0	24.5	36.7
19740608	0	20.8	36
19740609	0	17	30
19740610	0	22	35.4
19740611	0	21.8	36.4
19740612	0	23.5	38.7
19740613	0	22.3	40.2
19740614	0	25	42.2
19740615	0	26	43.4
19740616	0	28	42.8
19740617	0	28.9	40.4
19740618	8.8	27.8	41
19740619	0	25.5	40.3
19740620	9.4	26.5	39.2
19740621	1	26.3	38.5
19740622	2.6	25	38.4
19740623	3	18.2	29.4
19740624	0	18.7	26.8
19740625	0	19.3	31.4
19740626	0	21.2	35
19740627	0	21.3	37.4
19740628	0	23.4	38.7
19740629	12	25.9	40.8
19740630	0	26.5	41.5
19740701	0	27.9	42
19740702	0	27.2	41.5
19740703	0	25.2	36.5
19740704	0	18.8	31.5
19740705	0	22.9	36
19740706	0	24.8	38.4
19740707	0	25.2	40.8
19740708	0	27.8	38.4
19740709	0	28.3	38.7
19740710	0	26	34.5
19740711	0	23.4	36
19740712	28.6	27.1	33
19740713	0	24.3	36.9
19740714	0	25.8	38
19740715	0	25.2	35
19740716	0	25.3	34.9
19740717	0	25.5	35.8
19740718	0	25.5	34.2
19740719	0.4	25.4	35
19740720	13.2	21.3	33.2
19740721	0	23.9	34.8
19740722	0	26.2	33.5
19740723	66	25.7	32.8
19740724	30.2	22.8	31.3
19740725	1.7	22.8	30.7
19740726	16	23	31.4
19740727	0	24.5	34.6
19740728	0	25	35.8
19740729	5.4	26.3	38.4
19740730	1.6	25.7	38.4
19740731	0	25.9	35.5
19740801	7.6	25.6	34.2
19740802	0	25.9	34.4
19740803	0	25	30.1
19740804	38.2	24	30
19740805	0	23.9	27.7
19740806	17	23	30
19740807	40.6	24.4	30.4
19740808	39	23.3	33.2
19740809	75.4	24.3	34.4
19740810	1	25.4	35.8
19740811	0	25.3	36
19740812	0	26.7	33
19740813	0	23.6	33.5
19740814	0.2	25.7	34.3
19740815	0	22.9	33.6
19740816	0	21.6	33.6
19740817	0	23.9	35.4
19740818	3.2	25	35.6
19740819	0	25.9	36.2
19740820	0	25.5	34.5
19740821	0	23.9	35.2
19740822	0	22.5	33.3
19740823	0	24.2	36.4
19740824	4	24.9	36.8
19740825	0	25.5	38.3
19740826	57	24.6	36.5
19740827	0	24.7	36.8
19740828	0	24.8	37.5
19740829	0	24.7	37.6
19740830	0	25.4	37.4
19740831	0	23.5	36.6
19740901	0	24	36.6
19740902	0	23	37.8
19740903	0	22	37.2
19740904	0	24.1	37
19740905	0	23	37
19740906	0	22.5	37
19740907	0	23	36.5
19740908	0	22	37.3
19740909	0	23	37.8
19740910	0	28.3	38.6
19740911	0	20.4	35.7
19740912	4.4	21.7	36
19740913	0	22.4	37
19740914	0	22.1	37.6
19740915	0	19.7	37.5
19740916	0	21.4	37.5
19740917	0	21.4	37.2
19740918	0	21.8	37
19740919	0	22.8	36.5
19740920	0	19.9	28.6
19740921	0	20.5	34.4
19740922	0	21.3	34
19740923	0	22.2	33.7
19740924	0	22.7	34.2
19740925	9.2	19.5	34
19740926	0	22.4	32.7
19740927	0	19.2	32.8
19740928	0	20	33.3
19740929	0	19.7	33.4
19740930	12	18.4	33
19741001	1	16.5	33
19741002	0	14.6	33
19741003	0	13.2	33
19741004	0	12.1	33.3
19741005	0	12	33.3
19741006	3.2	12	33.3
19741007	0	12.2	33.3
19741008	0	12	34
19741009	0	14	34.5
19741010	0	16.3	33.3
19741011	0	16.8	31.4
19741012	0	16.7	30.7
19741013	0	17	31.7
19741014	0	18.7	33.4
19741015	0	16.9	34.2
19741016	0	16	34
19741017	0	16.7	31.5
19741018	0	16.1	32.5
19741019	0	16	31.7
19741020	0	15.3	32.9
19741021	0	15.7	32.5
19741022	0	13.5	33.5
19741023	0	12	32.5
19741024	0	12.4	32.5
19741025	0	11.4	31.2
19741026	0	11.4	31.5
19741027	0	9.5	31.6
19741028	0	9.2	31
19741029	0	9.6	29.6
19741030	0	9.4	29.8
19741031	0	9.7	30.2
19741101	0	11.8	30.2
19741102	0	9.6	30.6
19741103	0	9	28.7
19741104	0	9.3	29
19741105	0	9.2	28.4
19741106	0	8.8	29.5
19741107	0	8.1	29.2
19741108	0	8.6	29.8
19741109	0	9.5	31
19741110	0	13.6	31
19741111	0	11.2	31
19741112	0	11.7	30.8
19741113	0	8.6	28
19741114	0	6.8	28.3
19741115	0	7.2	28.8
19741116	0	7.2	26.8
19741117	0	8.5	26.8
19741118	0	6.4	26
19741119	0	5	25.4
19741120	0	6.2	24.6
19741121	0	6.2	24.4
19741122	0	5.9	24.4
19741123	0	4.7	24.4
19741124	0	6	23.7
19741125	0	4.1	23
19741126	0	4	23.8
19741127	0	3.5	25
19741128	0	6.8	24.4
19741129	0	4.8	24.2
19741130	0	5.4	23.2
19741201	0	4	22.3
19741202	0	4.5	18
19741203	5.2	10.7	18.3
19741204	0	5.2	18.8
19741205	0	3.5	18.6
19741206	0	4.9	19.5
19741207	0	7	20
19741208	0	6.9	20.4
19741209	0	2.8	20.4
19741210	0	3.3	20.2
19741211	0	3.5	20
19741212	0	3.5	16.8
19741213	0	4	20.3
19741214	0	4.4	16.8
19741215	0	9.8	16.4
19741216	37.8	6.8	18
19741217	0	8	14.5
19741218	0	3.5	17.2
19741219	0	4.2	18
19741220	0	4	18
19741221	0	5.6	17.7
19741222	0	2.5	17.8
19741223	0	2.2	17.8
19741224	0	3.9	18.5
19741225	0	3.5	19
19741226	0	8.2	20.2
19741227	0	8.7	19.4
19741228	0	9.2	20.8
19741229	0	7.5	20
19741230	0	4.9	19.5
19741231	0	3.1	20.8
19750101	0	0.1	14.2
19750102	0	2	16.5
19750103	0	3.7	17.5
19750104	0	1.7	18.2
19750105	0	4.5	18.8
19750106	0	2.8	18.5
19750107	0	3	20.2
19750108	2.4	7.5	13
19750109	1	6.1	16.7
19750110	0	4.3	19.8
19750111	0	4.3	18.6
19750112	0	3.3	18.4
19750113	0	2	18.3
19750114	0	3.1	19
19750115	0	7.9	19
19750116	0	4.9	18.6
19750117	0	2.9	17.5
19750118	0	1.5	17.5
19750119	0	6.4	16
19750120	0	1.9	19.5
19750121	3.2	2.5	14
19750122	0	6.1	15.5
19750123	1.2	5.2	18.1
19750124	0	3.2	17.4
19750125	0	2.4	18.3
19750126	0	2.6	18.3
19750127	0	9.5	18.5
19750128	0	4.8	19
19750129	3.6	10.1	18.2
19750130	1.5	10.2	14.5
19750131	0	9.5	17.2
19750201	0	5.2	16.6
19750202	0	2	17.6
19750203	0	2.4	17.5
19750204	0	2	15
19750205	0	7.8	20.8
19750206	1	8.7	18.4
19750207	0	6.7	22
19750208	0	7.2	22.4
19750209	0	9	20.2
19750210	0	6.5	19.4
19750211	0	3.9	20
19750212	7.2	6	22.3
19750213	0	12	20.4
19750214	0	4.5	18.5
19750215	0	4.8	17
19750216	0	0.8	16
19750217	0	0.4	17
19750218	0	0.8	18.8
19750219	6.4	1.7	20
19750220	0	8.5	19.8
19750221	0	6.8	20
19750222	0	6.4	22.8
19750223	0	7.3	21.3
19750224	0	4.9	24
19750225	0	6.5	23.5
19750226	0	9.5	25
19750227	0	8.1	25.5
19750228	0	11.2	24.6
19750301	0	9	25.6
19750302	0	8.4	23.9
19750303	0	9.9	25.9
19750304	0	15	25
19750305	2	16.2	27.8
19750306	0	11.2	25.4
19750307	0	8.7	24.5
19750308	0	7.7	25.5
19750309	0	6.5	27.6
19750310	0	10.9	24.6
19750311	0	13.7	23.7
19750312	0	7.5	21
19750313	0	5.5	22.8
19750314	0	6.2	25.8
19750315	0	6.4	25.8
19750316	0	6.9	25.8
19750317	0	6.8	26
19750318	0	7	26.5
19750319	0	8	28.6
19750320	0	10.8	29.3
19750321	0	11.9	28.2
19750322	0.6	17	28.4
19750323	11.6	13.2	24.2
19750324	0	9.2	25.5
19750325	0	8.2	24.6
19750326	0	8.5	25.5
19750327	0	9	26.8
19750328	0	11	29
19750329	0	12	30
19750330	0	13.3	31.5
19750331	0	12.4	32.6
19750401	0	14.4	33.2
19750402	0	15.4	35.3
19750403	0	16	37.6
19750404	0	16	35.7
19750405	0	16.2	35.3
19750406	0	20.2	34.7
19750407	0	17.5	32.5
19750408	0	14.3	30
19750409	0	12.5	30
19750410	0	11.7	31
19750411	0	11.5	32.5
19750412	0	13.5	35
19750413	0	17.9	35.5
19750414	0	12.6	33.2
19750415	0	14	32.2
19750416	0	11.9	34
19750417	0	12.9	36
19750418	0	13.4	37.8
19750419	0	16.9	36.5
19750420	0	16.5	39.5
19750421	0	21	38.6
19750422	0	19.3	36.6
19750423	1.6	19.4	36
19750424	0	17.5	35.5
19750425	0	18.5	36.5
19750426	0	20.5	37.8
19750427	0	19.2	34.5
19750428	0	15.2	34.3
19750429	0	16.2	35.4
19750430	0	17.5	38
19750501	0	18.4	33
19750502	0	19.4	35.3
19750503	1	20.9	37.6
19750504	0	16.1	35.2
19750505	0	19	35.3
19750506	0	17.8	34.7
19750507	0	16.1	37.8
19750508	0	17.2	40
19750509	0	20.2	41
19750510	0	19.7	41
19750511	0	20.9	42
19750512	0	21.6	42
19750513	0	21	42.5
19750514	0	23	43.4
19750515	0	26.9	40.5
19750516	0	29.8	40
19750517	0	24.6	35.8
19750518	0	19.2	36.6
19750519	0	19.2	39
19750520	0	20	41
19750521	0	25.5	39.9
19750522	0	19.5	38.4
19750523	0	17.9	38.5
19750524	0	18.9	40.6
19750525	0	22.5	39.6
19750526	0	25.3	39.5
19750527	0	24.9	41
19750528	0	22.5	42.6
19750529	0	25.8	43.2
19750530	0	23.2	42.1
19750531	0	26.7	40.4
19750601	0	24.5	37.2
19750602	0	21.8	36
19750603	0	22.5	36.4
19750604	0	23.3	38
19750605	0	23.3	39.3
19750606	0	22.7	40.8
19750607	0	23.3	37.4
19750608	0	23.5	35.6
19750609	0	24.3	37.7
19750610	0	21.3	38.4
19750611	0	23.5	39.6
19750612	0	23.5	41.3
19750613	0	23.5	42.6
19750614	0	22.9	43.6
19750615	0	24.1	44.2
19750616	0	25.5	44.6
19750617	0	27.5	43.7
19750618	0	30.3	40.8
19750619	0	26.1	35.5
19750620	0	22.1	35.4
19750621	13.6	24	37.4
19750622	0	22.9	36
19750623	0	22.1	35.2
19750624	0	23.5	39.4
19750625	0	27.5	41.8
19750626	0	28.1	39.4
19750627	52.6	20.7	38.5
19750628	7.4	23	34.8
19750629	0	22.5	28.8
19750630	0	24.5	34.2
19750701	4.6	21	32.3
19750702	0	22.8	36.2
19750703	0	24.5	38.3
19750704	17	26.2	38.4
19750705	0	20.5	33.5
19750706	0	24.5	36.6
19750707	7.4	25.9	37.8
19750708	0	22.5	36.3
19750709	0	24.6	36.5
19750710	0	26	37.5
19750711	0	27.5	39.4
19750712	0	26.6	38.3
19750713	0	26	35.3
19750714	0	25.3	35.3
19750715	11.4	26	35.2
19750716	25.4	23	27.8
19750717	0	24.2	31.5
19750718	0	23.5	34
19750719	46.2	24.2	33.5
19750720	0	22.1	31.8
19750721	51.2	23.3	30.2
19750722	170.2	21.7	25
19750723	4	21.5	30
19750724	0	23	32.5
19750725	0	24.3	34
19750726	0	25.2	34.8
19750727	0	24.8	34.6
19750728	41.4	22	29.4
19750729	0	21.5	32.8
19750730	0	23.7	33.7
19750731	0	25.5	35
19750801	1	26.3	32.9
19750802	33.6	24.8	32.8
19750803	0	21.9	30
19750804	0	23.5	30
19750805	0	24.4	29.7
19750806	23.2	24.6	30
19750807	0	23.5	33.5
19750808	0	25.3	34.4
19750809	0	26	36.2
19750810	0	26.7	37
19750811	1.6	26.2	38
19750812	27.6	22.5	28
19750813	0	23.3	35.8
19750814	1.2	26.3	35.9
19750815	4.8	23.3	28.5
19750816	0	24.5	34.4
19750817	0	25.2	34.5
