date	prec	Tmin	Tmax
19900701	0	19.00	31.00
19900802	0	18.00	29.00
19900803	0	17.00	31.00
19900804	0	17.00	33.00
19900805	0	17.00	33.00
19900806	0	18.00	34.00
19900807	0	20.00	37.00
19900808	0	22.00	37.00
19900809	0	21.00	36.00
19900810	0	22.00	37.00
19900811	0	22.00	36.00
19900812	0	21.00	34.00
19900813	0	22.00	31.00
19900814	0	18.00	30.00
19900815	0	17.00	32.00
19900816	0	17.00	34.00
19900817	0	19.00	33.00
19900818	0	19.00	32.00
19900819	0	19.00	33.00
19900820	0	19.00	35.00
19900821	0	19.00	34.00
19900822	0	19.00	30.00
19900823	0	17.00	31.00
19900824	0	17.00	31.00
19900825	0	16.00	32.00
19900826	0	16.00	32.00
19900827	0	18.00	32.00
19900828	0	17.00	30.00
19900829	0	16.00	30.00
19900830	0	16.00	28.00
19900831	0	15.00	28.00
19900801	0	16.00	34.00
19900902	0	17.00	31.00
19900903	0	18.00	27.00
19900904	0	13.00	27.00
19900905	0	13.00	29.00
19900906	0	12.00	30.00
19900907	0	13.00	31.00
19900908	0	14.00	31.00
19900909	0	15.00	31.00
19900910	0	15.00	32.00
19900911	0	16.00	32.00
19900912	0	18.00	34.00
19900913	0	16.00	37.00
19900914	0	18.00	37.00
19900915	0	19.00	33.00
19900916	0	15.00	31.00
19900917	0	14.00	29.00
19900918	0	13.00	30.00
19900919	0	13.00	30.00
19900920	0	13.00	31.00
19900921	0	12.00	34.00
19900922	0	14.00	29.00
19900923	0	14.00	29.00
19900924	0	14.00	27.00
19900925	0	13.00	28.00
19900926	0	12.00	28.00
19900927	0	11.00	30.00
19900928	0	12.00	30.00
19900929	0	11.00	29.00
19900930	0	11.00	28.00
19900901	0	12.00	29.00
19901002	0	13.00	29.00
19901003	0	11.00	27.00
19901004	0	12.00	29.00
19901005	0	12.00	24.00
19901006	0.5	10.00	15.00
19901007	0	5.00	22.00
19901008	0	6.00	26.00
19901009	0	12.00	23.00
19901010	0	7.00	23.00
19901011	0	8.00	25.00
19901012	0	9.00	26.00
19901013	0	9.00	23.00
19901014	0	9.00	26.00
19901015	2	5.00	19.00
19901016	0.5	1.00	14.00
19901017	0	0.00	18.00
19901018	0	2.00	14.00
19901019	0	2.00	15.00
19901020	0	2.00	20.00
19901021	0	3.00	24.00
19901022	0	6.00	22.00
19901023	0	8.00	25.00
19901024	0	8.00	25.00
19901025	0	9.00	24.00
19901026	0	8.00	28.00
19901027	0	10.00	21.00
19901028	0	8.00	19.00
19901029	0.5	6.00	23.00
19901030	0	8.00	18.00
19901031	0	6.00	19.00
19901101	0	7.00	22.00
19901102	0	7.00	17.00
19901103	0	6.00	22.00
19901104	0	7.00	25.00
19901105	0	10.00	25.00
19901106	0	8.00	23.00
19901107	0	8.00	27.00
19901108	0	7.00	25.00
19901109	0	8.00	27.00
19901110	0	10.00	26.00
19901111	0	10.00	21.00
19901112	0	9.00	26.00
19901113	0	7.00	20.00
19901114	11	3.00	7.00
19901115	1	2.00	16.00
19901116	0	2.00	12.00
19901117	0	1.00	5.00
19901118	0	0.00	13.00
19901119	0	0.00	18.00
19901120	0	0.00	19.00
19901121	0	2.00	20.00
19901122	0	4.00	13.00
19901123	0	2.00	19.00
19901124	0	2.00	18.00
19901125	0	4.00	19.00
19901126	0	4.00	17.00
19901127	0	3.00	16.00
19901128	0	1.00	14.00
19901129	0	1.00	19.00
19901130	0	2.00	18.00
19901201	0	5.00	20.00
19901202	0	4.00	19.00
19901203	0	5.00	19.00
19901204	0	5.00	18.00
19901205	0	4.00	21.00
19901206	0	8.00	20.00
19901207	0	8.00	23.00
19901208	0	3.00	11.00
19901209	0	2.00	13.00
19901210	0	1.00	5.00
19901211	15	1.00	3.00
19901212	0	1.00	3.00
19901213	0	0.00	7.00
19901214	0	-1.00	4.00
19901215	0	-3.00	-2.00
19901216	0	-5.00	8.00
19901217	0	2.00	16.00
19901218	0	2.00	16.00
19901219	4	1.00	9.00
19901220	4	-2.00	-1.00
19901221	0	-3.00	5.00
19901222	0.5	-3.00	-1.00
19901223	1	-3.00	0.00
19901224	0	-2.00	4.00
19901225	0	-2.00	1.00
19901226	37	-5.00	-4.00
19901227	0	-13.00	2.00
19901228	0	-11.00	-2.00
19901229	0	-7.00	1.00
19901230	0	-12.00	6.00
19901231	0	-10.00	8.00
19910101	0	-8.00	7.00
19910102	0	-7.00	10.00
19910103	0	-1.00	12.00
19910104	0	-1.00	11.00
19910105	6	0.00	5.00
19910106	0	-1.00	4.00
19910107	0	-3.00	12.00
19910108	0	-2.00	7.00
19910109	0	0.00	11.00
19910110	0	-2.00	7.00
19910111	0	-2.00	5.00
19910112	0	-4.00	8.00
19910113	0	-4.00	12.00
19910114	0	-2.00	10.00
19910115	11.5	-2.50	2.00
19910116	0	-1.00	5.00
19910117	0	-2.50	4.00
19910118	1	-2.00	6.00
19910119	0	-1.00	4.00
19910120	1.5	-1.00	2.00
19910121	1.5	0.00	2.00
19910122	1	-1.00	7.00
19910123	0.2	0.00	4.00
19910124	7	2.00	3.00
19910125	0.3	1.00	10.00
19910126	14	1.00	3.00
19910127	0	-2.00	8.00
19910128	0.5	-3.00	2.00
19910129	0	-1.00	6.00
19910130	0	-2.00	9.00
19910131	0	-2.00	13.00
19910201	0	2.00	13.00
19910202	1.5	3.00	14.00
19910203	0	2.00	11.00
19910204	3.5	2.00	12.00
19910205	0	3.00	6.00
19910206	2	-3.00	0.00
19910207	0	-7.00	0.00
19910208	3	-5.00	0.00
19910209	2.5	-3.00	0.00
19910210	0.5	-3.00	3.00
19910211	0.3	-2.00	0.00
19910212	7	-6.00	-3.00
19910213	2.5	-9.00	-6.00
19910214	0	-12.00	-4.00
19910215	0	-9.00	7.00
19910216	0	-4.00	12.00
19910217	0	-4.00	14.00
19910218	0	0.00	13.00
19910219	0	1.00	14.00
19910220	0	2.00	14.00
19910221	0	4.00	11.00
19910222	16	0.00	1.00
19910223	6	-1.00	1.00
19910224	0	-2.00	5.00
19910225	0	0.00	8.00
19910226	0	-1.00	9.00
19910227	0	-1.00	16.00
19910228	0	1.00	15.00
19910201	11.5	6.00	10.00
19910302	3	3.00	5.00
19910303	1.5	2.00	4.00
19910304	0.5	1.00	5.00
19910305	1	1.00	6.00
19910306	0	6.00	11.00
19910307	0.5	1.00	13.00
19910308	0	1.00	6.00
19910309	0	1.00	2.00
19910310	12	1.00	2.00
19910311	15	1.00	2.00
19910312	0	-6.00	6.00
19910313	0	-3.00	13.00
19910314	0	-3.00	17.00
19910315	10.5	5.00	11.00
19910316	19.5	1.00	4.00
19910317	1	1.00	6.00
19910318	0	1.00	14.00
19910319	0	2.00	14.00
19910320	14.5	6.00	12.00
19910321	5	4.00	4.00
19910322	0	1.00	11.00
19910323	0	1.00	16.00
19910324	0	3.00	13.00
19910325	5	5.00	12.00
19910326	1	5.00	10.00
19910327	20	6.00	10.00
19910328	0	8.00	13.00
19910329	0	8.00	17.00
19910330	0	8.00	18.00
19910331	0	8.00	19.00
19910301	6	11.00	10.00
19910402	0.5	6.00	18.00
19910403	0	7.00	20.00
19910404	0	9.00	26.00
19910405	0	9.00	21.00
19910406	0	7.00	18.00
19910407	7.5	8.00	14.00
19910408	0.5	5.00	17.00
19910409	0	6.00	18.00
19910410	0	8.00	23.00
19910411	1.5	11.00	20.00
19910412	0	9.00	17.00
19910413	42	7.00	6.00
19910414	12.5	4.00	10.00
19910415	5	4.00	11.00
19910416	0	4.00	17.00
19910417	0	7.00	24.00
19910418	0	10.00	27.00
19910419	0	12.00	22.00
19910420	0	10.00	21.00
19910421	0	10.00	26.00
19910422	0	12.00	27.00
19910423	0.4	14.00	25.00
19910424	0	12.00	24.00
19910425	0	14.00	27.00
19910426	0	14.00	26.00
19910427	0	14.00	21.00
19910428	0	11.00	22.00
19910429	0	12.00	21.00
19910430	0	11.00	17.00
19910401	0	11.00	23.00
19910502	0	12.00	24.00
19910503	0	13.00	25.00
19910504	2	12.00	18.00
19910505	0	8.00	19.00
19910506	0	7.00	19.00
19910507	1.4	7.00	19.00
19910508	0	10.00	23.00
19910509	0	11.00	25.00
19910510	0	12.00	27.00
19910511	3.5	13.00	18.00
19910512	0.5	8.00	18.00
19910513	0	8.00	22.00
19910514	0	10.00	24.00
19910515	2	14.00	22.00
19910516	0	11.00	22.00
19910517	0	12.00	30.00
19910518	0	15.00	25.00
19910519	3	11.00	21.00
19910520	19.5	9.00	20.00
19910521	0	10.00	24.00
19910522	0	12.00	28.00
19910523	0	13.00	22.00
19910524	0	9.00	20.00
19910525	0	10.00	19.00
19910526	0	10.00	23.00
19910527	0	12.00	26.00
19910528	0	13.00	28.00
19910529	0	14.00	30.00
19910530	0	16.00	33.00
19910531	0	18.00	32.00
19910501	0	17.00	32.00
19910602	0	17.00	33.00
19910603	0	19.00	33.00
19910604	0	16.00	27.00
19910605	0	16.00	28.00
19910606	0	15.00	27.00
19910607	0	16.00	30.00
19910608	0	16.00	29.00
19910609	0	14.00	26.00
19910610	0	15.00	27.00
19910611	0	16.00	32.00
19910612	0	17.00	34.00
19910613	0	19.00	30.00
19910614	0	16.00	30.00
19910615	0	16.00	29.00
19910616	0	16.00	30.00
19910617	0	17.00	30.00
19910618	0	16.00	28.00
19910619	0	17.00	28.00
19910620	0	16.00	31.00
19910621	0	16.00	32.00
19910622	0	17.00	32.00
19910623	0	17.00	28.00
19910624	0	11.00	26.00
19910625	0	11.00	28.00
19910626	0	15.00	31.00
19910627	0	16.00	32.00
19910628	0	16.00	33.00
19910629	0	18.00	35.00
19910630	0	18.00	33.00
19910601	0	18.00	34.00
19910702	0	19.00	34.00
19910703	0	20.00	35.00
19910704	0	20.00	35.00
19910705	0	19.00	35.00
19910706	0	20.00	35.00
19910707	0	19.00	39.00
19910708	0	20.00	42.00
19910709	0	21.00	33.00
19910710	0	18.00	34.00
19910711	0	19.00	32.00
19910712	0	20.00	29.00
19910713	0	16.00	31.00
19910714	0	15.00	27.00
19910715	0	14.00	29.00
19910716	0	16.00	31.00
19910717	0	16.00	30.00
19910718	0	16.00	30.00
19910719	0	16.00	33.00
19910720	0	18.00	34.00
19910721	0	20.00	34.00
19910722	0	20.00	34.00
19910723	0	18.00	33.00
19910724	0	18.00	34.00
19910725	0	19.00	34.00
19910726	0	20.00	34.00
19910727	0	21.00	33.00
19910728	0	18.00	34.00
19910729	0	20.00	35.00
19910730	0	19.00	35.00
19910731	0	18.00	34.00
19910701	0	18.00	33.00
19910802	0	17.00	33.00
19910803	0	17.00	35.00
19910804	0	19.00	36.00
19910805	0	20.00	37.00
19910806	0	20.00	37.00
19910807	0	19.00	33.00
19910808	0	16.00	32.00
19910809	0	15.00	32.00
19910810	0	14.00	32.00
19910811	0	14.00	33.00
19910812	0	16.00	35.00
19910813	0	18.00	32.00
19910814	0	18.00	31.00
19910815	0	16.00	32.00
19910816	0	17.00	34.00
19910817	0	18.00	34.00
19910818	0	18.00	36.00
19910819	0	18.00	32.00
19910820	0	17.00	30.00
19910821	0	13.00	29.00
19910822	0	12.00	29.00
19910823	0	9.00	29.00
19910824	0	8.00	32.00
19910825	0	13.00	32.00
19910826	0	15.00	33.00
19910827	0	16.00	33.00
19910828	0	15.00	30.00
19910829	0	15.00	31.00
19910830	0	15.00	32.00
19910831	0	15.00	33.00
19910801	0	15.00	33.00
19910902	0	15.00	34.00
19910903	0	17.00	35.00
19910904	0	17.00	32.00
19910905	0	16.00	31.00
19910906	0	14.00	31.00
19910907	0	15.00	33.00
19910908	0	16.00	34.00
19910909	0	17.00	31.00
19910910	0	18.00	31.00
19910911	0	15.00	29.00
19910912	0	12.00	28.00
19910913	0	12.00	30.00
19910914	0	12.00	31.00
19910915	0	12.00	29.00
19910916	0	14.00	25.00
19910917	0	10.00	25.00
19910918	0	10.00	25.00
19910919	0	9.00	31.00
19910920	0	10.00	33.00
19910921	0	15.00	35.00
19910922	0	15.00	34.00
19910923	0	15.00	30.00
19910924	0	14.00	30.00
19910925	0	13.00	25.00
19910926	1.5	10.00	21.00
19910927	17	5.00	12.00
19910928	1	5.00	14.00
19910929	0	5.00	18.00
19910930	0	5.00	20.00
19910901	0	7.00	22.00
19911002	0	9.00	21.00
19911003	0	8.00	22.00
19911004	0	9.00	25.00
19911005	0	11.00	25.00
19911006	0	11.00	23.00
19911007	0	10.00	24.00
19911008	0	9.00	23.00
19911009	0	9.00	18.00
19911010	0	7.00	22.00
19911011	0	6.00	19.00
19911012	0.5	5.00	17.00
19911013	0	6.00	18.00
19911014	0	2.00	19.00
19911015	0	2.00	21.00
19911016	0	5.00	18.00
19911017	1.5	7.00	17.00
19911018	0	8.00	20.00
19911019	0	8.00	25.00
19911020	0	10.00	25.00
19911021	0	9.00	23.00
19911022	0	6.00	22.00
19911023	0	7.00	21.00
19911024	0	8.00	24.00
19911025	0	9.00	24.00
19911026	0	10.00	25.00
19911027	0	10.00	27.00
19911028	0	9.00	28.00
19911029	0	7.00	23.00
19911030	0	7.00	22.00
19911031	0	7.00	26.00
19911101	0	7.00	19.00
19911102	0	7.00	23.00
19911103	0	6.00	19.00
19911104	0	5.00	20.00
19911105	0	5.00	25.00
19911106	0	5.00	18.00
19911107	0	5.00	15.00
19911108	1	5.00	11.00
19911109	0	5.00	15.00
19911110	0	2.00	17.00
19911111	0	3.00	18.00
19911112	3	5.00	13.00
19911113	0.5	2.00	15.00
19911114	0	3.00	15.00
19911115	0	3.00	11.00
19911116	0	2.00	9.00
19911117	0	0.00	12.00
19911118	0	0.00	13.00
19911119	0	1.00	14.00
19911120	0	-2.00	9.00
19911121	0	-1.00	11.00
19911122	0	1.00	8.00
19911123	0	0.00	10.00
19911124	0	-2.00	15.00
19911125	0	-2.00	16.00
19911126	0	0.00	12.00
19911127	0	-1.00	10.00
19911128	0	-2.00	10.00
19911129	0	-3.00	14.00
19911130	0	2.00	19.00
19911201	0	3.00	18.00
19911202	0	6.00	17.00
19911203	0	2.00	10.00
19911204	0	0.00	14.00
19911205	1	0.00	17.00
19911206	3	3.00	14.00
19911207	0	0.00	13.00
19911208	0	0.00	17.00
19911209	0	3.00	15.00
19911210	0.5	3.00	20.00
19911211	0	7.00	17.00
19911212	0	2.00	15.00
19911213	13.5	2.00	15.00
19911214	6.5	-1.00	3.00
19911215	6	-1.00	7.00
19911216	0.5	-1.00	11.00
19911217	0	-5.00	3.00
19911218	0	-5.00	3.00
19911219	0	-5.00	2.00
19911220	0	-5.00	4.00
19911221	0	-5.00	9.00
19911222	0	-5.00	8.00
19911223	0	-2.00	10.00
19911224	0	-4.00	10.00
19911225	0	-4.00	9.00
19911226	0.5	-4.00	5.00
19911227	0	-3.00	8.00
19911228	0	-3.00	12.00
19911229	0	-2.00	10.00
19911230	0	-3.00	10.00
19911231	0	-4.00	6.00
19920101	4	-4.00	8.00
19920102	0	-2.00	9.00
19920103	13	-2.00	10.00
19920104	1.5	0.00	7.00
19920105	3.5	-8.00	2.00
19920106	4	-8.00	3.00
19920107	0	-5.00	6.00
19920108	0	-5.00	6.00
19920109	7	-5.00	0.00
19920110	0	-12.00	0.00
19920111	0	-12.00	7.00
19920112	0	-5.00	5.00
19920113	0	-4.00	7.00
19920114	0	-4.00	8.00
19920115	0	-2.00	10.00
19920116	0	-1.00	14.00
19920117	0	1.00	11.00
19920118	0	-2.00	10.00
19920119	0	-3.00	13.00
19920120	0	0.00	12.00
19920121	0	1.00	13.00
19920122	15.5	-1.00	10.00
19920123	8.5	-3.00	10.00
19920124	6	-4.00	0.00
19920125	14.5	-6.00	-1.00
19920126	4	-9.00	0.00
19920127	0	-13.00	-6.00
19920128	0	-15.00	-2.00
19920129	0	-14.00	2.00
19920130	0	-12.00	4.00
19920131	0	-10.00	6.00
19920201	0	-3.00	8.00
19920202	0	-3.00	11.00
19920203	0	-1.00	9.00
19920204	1.5	-1.00	9.00
19920205	0	-1.00	9.00
19920206	0	0.00	9.00
19920207	0	-1.00	11.00
19920208	0	-1.00	11.00
19920209	0	0.00	11.00
19920210	0	0.00	6.00
19920211	2	-1.00	7.00
19920212	2	-7.00	10.00
19920213	0	-7.00	5.00
19920214	0	-6.00	10.00
19920215	0	-2.00	8.00
19920216	6	0.00	8.00
19920217	0	-9.00	7.00
19920218	0	-8.00	7.00
19920219	0	-2.00	12.00
19920220	0	-2.00	14.00
19920221	0	0.00	15.00
19920222	0	-1.00	11.00
19920223	0	-1.00	19.00
19920224	0	0.00	19.00
19920225	0.5	10.00	18.00
19920226	5.5	2.00	10.00
19920227	1.5	-4.00	1.00
19920228	1.5	-6.00	2.00
19920229	0	-6.00	4.00
19920301	1	-4.00	6.00
19920302	0	-4.00	6.00
19920303	0.4	-2.00	4.00
19920304	4	-3.00	2.00
19920305	0	-3.00	9.00
19920306	0	1.00	12.00
19920307	3.5	0.00	9.00
19920308	0	0.00	3.00
19920309	0	-2.00	0.00
19920310	59.88571429	-4.61	-1.09
19920311	0	-12.61	-0.09
19920312	0	-11.61	1.91
19920313	18	-10.00	5.00
19920314	0	-8.00	12.00
19920315	0	-1.00	10.00
19920316	3.5	0.00	12.00
19920317	0.5	2.00	11.00
19920318	2	8.00	9.00
19920319	10.5	3.00	7.00
19920320	0	-2.00	8.00
19920321	0	-3.00	7.00
19920322	0	-4.00	7.00
19920323	0.5	0.00	11.00
19920324	2.5	1.00	11.00
19920325	0.5	0.00	6.00
19920326	0	-1.00	7.00
19920327	0	-2.00	11.00
19920328	0	-2.00	14.00
19920329	0.5	1.00	14.00
19920330	0	3.00	18.00
19920331	0	6.00	17.00
19920401	14.5	5.00	12.00
19920402	2	4.00	16.00
19920403	4	4.00	12.00
19920404	0	1.00	15.00
19920405	1.5	3.00	11.00
19920406	0	2.00	15.00
19920407	0	3.00	14.00
19920408	0	3.00	11.00
19920409	0	4.00	19.00
19920410	0	5.00	20.00
19920411	1	7.00	14.00
19920412	0	2.00	22.00
19920413	0	6.00	27.00
19920414	0	10.00	28.00
19920415	0	12.00	26.00
19920416	3.5	7.00	17.00
19920417	0	5.00	14.00
19920418	0	4.00	12.00
19920419	20	8.00	10.00
19920420	4	4.00	11.00
19920421	0	4.00	22.00
19920422	0	4.00	23.00
19920423	16	10.00	20.00
19920424	7	9.00	15.00
19920425	1.5	6.00	23.00
19920426	0.2	10.00	23.00
19920427	0	10.00	22.00
19920428	4	8.00	17.00
19920429	0	8.00	21.00
19920430	3	7.00	15.00
19920501	11	4.00	7.00
19920502	1.5	2.00	6.00
19920503	0	1.00	8.00
19920504	0	0.00	14.00
19920505	1.5	2.00	10.00
19920506	0	1.00	15.00
19920507	0	3.00	14.00
19920508	0	7.00	17.00
19920509	0	7.00	22.00
19920510	0	9.00	27.00
19920511	8	12.00	24.00
19920512	1.5	10.00	14.00
19920513	19	10.00	22.00
19920514	0	9.00	18.00
19920515	0.5	9.00	17.00
19920516	0.4	8.00	21.00
19920517	0	9.00	24.00
19920518	0	11.00	26.00
19920519	0	14.00	26.00
19920520	3.5	12.00	25.00
19920521	0	11.00	18.00
19920522	0	12.00	22.00
19920523	0.5	10.00	22.00
19920524	3.5	11.00	22.00
19920525	10.5	12.00	22.00
19920526	0	10.00	20.00
19920527	0	8.00	20.00
19920528	0	7.00	21.00
19920529	0	8.00	26.00
19920530	0	11.00	30.00
19920531	0	14.00	30.00
19920601	13.5	16.00	26.00
19920602	0	12.00	29.00
19920603	0	15.00	29.00
19920604	31	12.00	28.00
19920605	0	13.00	26.00
19920606	23	9.00	25.00
19920607	0	11.00	25.00
19920608	2.5	11.00	27.00
19920609	0	13.00	27.00
19920610	0	14.00	29.00
19920611	0	15.00	29.00
19920612	1.5	16.00	28.00
19920613	1	14.00	23.00
19920614	0	13.00	25.00
19920615	0	13.00	23.00
19920616	0	14.00	30.00
19920617	0	15.00	32.00
19920618	0	15.00	34.00
19920619	0	17.00	38.00
19920620	0	17.00	38.00
19920621	0	15.00	31.00
19920622	0	16.00	32.00
19920623	0	17.00	33.00
19920624	0	18.00	34.00
19920625	0	18.00	34.00
19920626	0	18.00	35.00
19920627	0	19.00	35.00
19920628	0	20.00	36.00
19920629	0	22.00	34.00
19920630	0	19.00	34.00
19920701	0	19.00	33.00
19920702	0	18.00	32.00
19920703	0	16.00	34.00
19920704	0	18.00	36.00
19920705	0	19.00	37.00
19920706	0	21.00	37.00
19920707	0	21.00	36.00
19920708	0	18.00	32.00
19920709	0	17.00	32.00
19920710	0	17.00	34.00
19920711	0	18.00	34.00
19920712	0	18.00	31.00
19920713	0	16.00	32.00
19920714	0	15.00	30.00
19920715	0	15.00	31.00
19920716	0	16.00	32.00
19920717	0	16.00	35.00
19920718	0	18.00	32.00
19920719	0	18.00	33.00
19920720	0	18.00	33.00
19920721	0	18.00	34.00
19920722	0	19.00	33.00
19920723	0	19.00	35.00
19920724	0	19.00	34.00
19920725	0	18.00	34.00
19920726	0	19.00	35.00
19920727	0	21.00	36.00
19920728	0	22.00	34.00
19920729	0	20.00	33.00
19920730	0	18.00	34.00
19920731	0	17.00	32.00
19920801	0	18.00	34.00
19920802	0	17.00	33.00
19920803	0	18.00	32.00
19920804	0	18.00	31.00
19920805	0	17.00	32.00
19920806	0	18.00	32.00
19920807	0	18.00	30.00
19920808	0	13.00	27.00
19920809	0	13.00	28.00
19920810	0	15.00	31.00
19920811	0	16.00	32.00
19920812	0.5	15.00	27.00
19920813	0	15.00	27.00
19920814	0	12.00	27.00
19920815	0	11.00	28.00
19920816	0	12.00	29.00
19920817	0	14.00	29.00
19920818	0	12.00	29.00
19920819	0	14.00	31.00
19920820	0	15.00	31.00
19920821	0	17.00	32.00
19920822	0	16.00	33.00
19920823	0	17.00	36.00
19920824	0	18.00	36.00
19920825	0	19.00	36.00
19920826	0	18.00	35.00
19920827	0	17.00	28.00
19920828	0	15.00	27.00
19920829	0	15.00	27.00
19920830	0	12.00	24.00
19920831	0	11.00	20.00
19920901	0	8.00	22.00
19920902	0	10.00	25.00
19920903	0	12.00	27.00
19920904	0	14.00	27.00
19920905	0	15.00	29.00
19920906	0	11.00	28.00
19920907	0	11.00	28.00
19920908	0	12.00	27.00
19920909	0	11.00	26.00
19920910	0	9.00	26.00
19920911	0	9.00	27.00
19920912	0	10.00	28.00
19920913	0	11.00	28.00
19920914	0	10.00	28.00
19920915	0	11.00	28.00
19920916	0	12.00	28.00
19920917	0	12.00	30.00
19920918	0	13.00	31.00
19920919	0	13.00	27.00
19920920	0	10.00	28.00
19920921	0	11.00	30.00
19920922	0	17.00	28.00
19920923	0	12.00	27.00
19920924	0	11.00	29.00
19920925	0	13.00	35.00
19920926	0	15.00	30.00
19920927	0	11.00	25.00
19920928	0	11.00	28.00
19920929	0	10.00	21.00
19920930	0	6.00	18.00
19921001	0	4.00	18.00
19921002	0	4.00	21.00
19921003	0	5.00	25.00
19921004	0	8.00	26.00
19921005	0	8.00	26.00
19921006	0	4.00	20.00
19921007	0	4.00	10.00
19921008	0.5	4.00	14.00
19921009	0	4.00	24.00
19921010	0	7.00	27.00
19921011	0	9.00	31.00
19921012	0	10.00	24.00
19921013	0	10.00	28.00
19921014	0	10.00	28.00
19921015	0	9.00	20.00
19921016	0	1.00	12.00
19921017	0	1.00	15.00
19921018	0	0.00	19.00
19921019	0	0.00	22.00
19921020	0	1.00	23.00
19921021	0	4.00	23.00
19921022	0	5.00	22.00
19921023	0	6.00	23.00
19921024	0	9.00	25.00
19921025	0	10.00	28.00
19921026	0	6.00	25.00
19921027	0	6.00	25.00
19921028	0	5.00	26.00
19921029	0	7.00	24.00
19921030	0	6.00	19.00
19921031	0	5.00	21.00
19921101	0	5.00	20.00
19921102	0	6.00	24.00
19921103	0	5.00	17.00
19921104	0	5.00	15.00
19921105	0	-2.00	14.00
19921106	0	4.00	21.00
19921107	0	5.00	23.00
19921108	0	8.00	26.00
19921109	0	6.00	19.00
19921110	0	6.00	22.00
19921111	0	8.00	22.00
19921112	0	6.00	22.00
19921113	0	7.00	20.00
19921114	0	6.00	24.00
19921115	0	7.00	17.00
19921116	0	8.00	20.00
19921117	0	8.00	15.00
19921118	0	2.00	9.00
19921119	0	-1.00	16.00
19921120	0	2.00	12.00
19921121	0	-5.00	14.00
19921122	0	5.00	20.00
19921123	0	6.00	26.00
19921124	0	8.00	24.00
19921125	0	8.00	24.00
19921126	0	8.00	22.00
19921127	4	-2.00	5.00
19921128	0	-4.00	16.00
19921129	0	-1.00	18.00
19921130	0	0.00	15.00
19921201	0	0.00	11.00
19921202	0	-1.00	12.00
19921203	0	-3.00	7.00
19921204	1.5	1.00	4.00
19921205	12.5	-1.00	7.00
19921206	0	-1.00	6.00
19921207	0	-2.00	7.00
19921208	0	-2.00	11.00
19921209	1	1.00	7.00
19921210	21.5	-1.00	6.00
19921211	0	-2.00	5.00
19921212	0	0.00	12.00
19921213	0	4.00	15.00
19921214	0	3.00	14.00
19921215	0	4.00	15.00
19921216	0	4.00	19.00
19921217	0	5.00	13.00
19921218	0	5.00	14.00
19921219	0.5	4.00	8.00
19921220	2	2.00	6.00
19921221	0	2.00	6.00
19921222	5	2.00	10.00
19921223	18.5	-2.00	5.00
19921224	0	-2.00	3.00
19921225	0	0.00	6.00
19921226	0	-1.00	7.00
19921227	0.5	-2.00	5.00
19921228	2	0.00	10.00
19921229	0	-5.00	3.00
19921230	0	-4.00	3.00
19921231	1	-3.00	8.00
19930101	0	-5.00	7.00
19930102	0	-5.00	4.00
19930103	0	-5.00	5.00
19930104	0	-4.00	2.00
19930105	2.5	-4.00	0.00
19930106	0	-3.00	-1.00
19930107	0.5	-7.00	0.00
19930108	4	-9.00	-2.00
19930109	4.5	-9.00	4.00
19930110	0	-4.00	4.00
19930111	0	-6.00	0.00
19930112	0	-6.00	4.00
19930113	0	-7.00	4.00
19930114	0	-6.00	2.00
19930115	0	-5.00	-2.00
19930116	3.5	-9.00	4.00
19930117	0	-6.00	0.00
19930118	0	-7.00	2.00
19930119	0	-5.00	0.00
19930120	0	-10.00	2.00
19930121	0	-9.00	4.00
19930122	0	-8.00	7.00
19930123	0	-7.00	7.00
19930124	0	-5.00	10.00
19930125	0	-4.00	10.00
19930126	0	-2.00	13.00
19930127	0	-1.00	19.00
19930128	0	0.00	16.00
19930129	0	1.00	17.00
19930130	0	2.00	12.00
19930131	0	0.00	11.00
19930201	2	0.00	8.00
19930202	1.5	-2.00	10.00
19930203	0	0.00	16.00
19930204	19	-3.00	9.00
19930205	9.5	-3.00	0.00
19930206	25	0.00	1.00
19930207	0	-3.00	1.00
19930208	0	-5.00	11.00
19930209	0	-4.00	11.00
19930210	0	-2.00	4.00
19930211	0	-5.00	11.00
19930212	0	-4.00	15.00
19930213	7	-2.00	4.00
19930214	2.5	-2.00	1.00
19930215	9.5	-2.00	3.00
19930216	0	0.00	0.00
19930217	11	-13.00	-1.00
19930218	0	-11.00	4.00
19930219	0	-9.00	10.00
19930220	0	-2.00	9.00
19930221	0	-2.00	11.00
19930222	1	-2.00	12.00
19930223	0.5	-1.00	8.00
19930224	1	-1.00	6.00
19930225	0.5	-2.00	7.00
19930226	0	-2.00	6.00
19930227	0	-2.00	10.00
19930228	0	-2.00	15.00
19930201	7.5	1.00	10.00
19930302	18	-4.00	0.00
19930303	5	-10.00	6.00
19930304	2	3.00	12.00
19930305	0.5	2.00	13.00
19930306	2.5	3.00	15.00
19930307	0.5	9.00	19.00
19930308	0	6.00	22.00
19930309	0.5	7.00	19.00
19930310	0	4.00	13.00
19930311	14.5	0.00	2.00
19930312	1	-1.00	7.00
19930313	2	-1.00	5.00
19930314	2	-5.00	2.00
19930315	0	-6.00	8.00
19930316	0	-5.00	5.00
19930317	0	-4.00	7.00
19930318	0	-2.00	10.00
19930319	0	-1.00	18.00
19930320	3.5	4.00	16.00
19930321	0	4.50	11.00
19930322	0	3.00	12.50
19930323	0	1.00	5.00
